ward i,ward j,Year ending Mar 1996,Year ending Jun 1996,Year ending Sep 1996,Year ending Dec 1996,Year ending Mar 1997,Year ending Jun 1997,Year ending Sep 1997,Year ending Dec 1997,Year ending Mar 1998,Year ending Jun 1998,Year ending Sep 1998,Year ending Dec 1998,Year ending Mar 1999,Year ending Jun 1999,Year ending Sep 1999,Year ending Dec 1999,Year ending Mar 2000,Year ending Jun 2000,Year ending Sep 2000,Year ending Dec 2000,Year ending Mar 2001,Year ending Jun 2001,Year ending Sep 2001,Year ending Dec 2001,Year ending Mar 2002,Year ending Jun 2002,Year ending Sep 2002,Year ending Dec 2002,Year ending Mar 2003,Year ending Jun 2003,Year ending Sep 2003,Year ending Dec 2003,Year ending Mar 2004,Year ending Jun 2004,Year ending Sep 2004,Year ending Dec 2004,Year ending Mar 2005,Year ending Jun 2005,Year ending Sep 2005,Year ending Dec 2005,Year ending Mar 2006,Year ending Jun 2006,Year ending Sep 2006,Year ending Dec 2006,Year ending Mar 2007,Year ending Jun 2007,Year ending Sep 2007,Year ending Dec 2007,Year ending Mar 2008,Year ending Jun 2008,Year ending Sep 2008,Year ending Dec 2008,Year ending Mar 2009,Year ending Jun 2009,Year ending Sep 2009,Year ending Dec 2009,Year ending Mar 2010,Year ending Jun 2010,Year ending Sep 2010,Year ending Dec 2010,Year ending Mar 2011,Year ending Jun 2011,Year ending Sep 2011,Year ending Dec 2011,Year ending Mar 2012,Year ending Jun 2012,Year ending Sep 2012,Year ending Dec 2012,Year ending Mar 2013,Year ending Jun 2013,Year ending Sep 2013,Year ending Dec 2013,Year ending Mar 2014,Year ending Jun 2014,Year ending Sep 2014,Year ending Dec 2014,Year ending Mar 2015,Year ending Jun 2015,Year ending Sep 2015,Year ending Dec 2015,Year ending Mar 2016,Year ending Jun 2016,Year ending Sep 2016,Year ending Dec 2016,Year ending Mar 2017,Year ending Jun 2017,Year ending Sep 2017,Year ending Dec 2017,Year ending Mar 2018,Year ending Jun 2018,Year ending Sep 2018,Year ending Dec 2018,Year ending Mar 2019,Year ending Jun 2019,Year ending Sep 2019,Year ending Dec 2019,Year ending Mar 2020,Year ending Jun 2020,Year ending Sep 2020,Year ending Dec 2020,Year ending Mar 2021,Year ending Jun 2021,Year ending Sep 2021,Year ending Dec 2021,Year ending Mar 2022,Year ending Jun 2022,Year ending Sep 2022,Year ending Dec 2022,Year ending Mar 2023
Southmead,Easton,,,,,,,,,,,,0.2454262051045779,0.0409042028630727,0.1414858088349647,0.1849286635710052,0.441420937165345,0.4257417179048811,0.5072041067697277,0.5797312498077836,0.863026558691902,0.8837642515538585,0.3415903933047641,0.3746733812978233,0.1808222825225046,0.1715936040773949,0.1740046750972329,0.104183400044333,0.1774005720067174,-0.0229690428066579,-0.0801205880248398,-0.229128096979768,-0.3273665581395889,-0.1523563976050928,0.0505283808403816,-0.235836250136867,-0.2091908785331518,-0.0493768435523206,-0.0105144101639315,0.2670817665043092,0.2907111781611011,0.2647647966654719,0.3851832973690017,0.2503221737025541,0.1128652137757783,0.086881366844016,0.0197038860102854,0.2961519641492332,0.4701188164044739,0.4441112386193773,0.5482744060458845,0.5533063245663645,0.7439900915384174,0.821705462212182,0.8870960322938763,0.9061139669839862,0.935025136741866,0.9316273836245436,0.9335329380684166,0.8813264066487334,0.6370595827975406,0.52986972543483,0.5418950848377406,0.6241484910777394,0.550589671765384,0.5104073066704559,0.2034766404641134,0.1816895600566577,0.1508335898251452,0.166878115408407,0.1564836806666912,0.141824520649803,-0.0191856630143558,0.1963274638448847,0.1996798456755339,0.0558151187611732,0.080333715599594,0.1000304554428329,0.1554795233743266,0.1475810080561324,0.2318209189254391,0.0532911860749071,-0.0766593168725311,-0.2338633177787218,-0.4623580601427801,-0.381145378472754,-0.3020746994181154,0.2650735963048483,0.3546578101495796,0.4848275662962932,0.5131320173455038,0.519724200137433,0.6057046536708902,0.5888630382598853,0.6222741254762155,0.6006856584983109,0.6662393097564426,0.5932545190252801,0.5312589037150827,0.3801666097938851,-0.0602790417838503,0.3671125323821802,0.3762081442435777,0.3934699998630005,0.1846753464759998,0.2739548956004382,0.0967315083372298,0.041683672628551,0.1513147723848173,0.0792222310793499
Southmead,Clifton,,,,,,,,,,,,0.0341417865457675,-0.0243635513900513,0.0176811725568353,0.0613234586588176,0.0615486799524527,-0.0500388148156299,-0.099137911513009,-0.1368092427812267,-0.0776087121839631,-0.1072501057959931,-0.1346097208796412,-0.0598821557472929,-0.2823950339536347,-0.4077622951489285,-0.35415298929892,-0.2886458149532324,-0.4979498321669317,-0.2823488007321013,-0.350246304690324,-0.3865829352057016,-0.6182435335534506,-0.4619363847279488,-0.4288668453415586,-0.276230858026421,-0.1271251062382768,-0.0971493706031763,0.0866848830174043,0.3043960809072574,0.3559335827206909,0.3383728473384482,0.3895167234444991,0.3795939242370711,0.5003420260921323,0.4771096215633472,0.503454534680791,0.2928304210650654,0.2909178264891057,0.4551215867462715,0.4059463276487453,0.160153424107368,0.5043033080904017,0.5509762985657224,0.5301684624067945,0.6102214838923957,0.6033120971441657,0.5920627068997134,0.5623134051425434,0.4385859173611667,-0.0609508093687722,-0.3032628391800429,-0.3298919298068187,-0.3477719194816593,-0.4882209988671436,-0.4624610385471847,-0.5589786524419046,-0.6852455365735787,-0.6655040325623163,-0.5761197859118858,-0.590875846811493,-0.596504619129588,-0.4128820071985304,-0.1533512709883711,-0.381138959413754,-0.3051205615575156,-0.1973290613781654,-0.2479720962185102,-0.2076179685699507,-0.1963841224833285,-0.1630753940158948,-0.2641065006582313,-0.3586370496522658,-0.3510628314278811,-0.1851404812840359,0.0524937610898792,0.2543049392066111,0.4612826922638431,0.4013520299901264,0.5419074653360683,0.5581354117764368,0.497656299255735,0.5383641239937472,0.4883730055845723,0.4297034938149447,0.3835357980676288,0.0954774935763553,-0.21845950311975,-0.3777357392091141,-0.6184313149895861,-0.6087928458557049,-0.4589220307156209,-0.4599915562633559,-0.4483089538652574,-0.440468829462926,-0.4054334244421046,-0.4690537770020701,-0.4891160031597116,-0.4983824167294988,-0.5713203121729352
Southmead,Frome Vale,,,,,,,,,,,,0.1687188646050495,0.0532028755812038,0.0621848282290425,0.0537516135343565,0.191827837832369,0.4138066571136924,0.6205125737209832,0.6225286479598691,0.8033025043653443,0.7855146394842847,0.572950127729193,0.5826748039987655,0.560297998379884,0.2403828475128989,0.229879348030136,-0.0818942911665585,-0.0754497153683312,-0.2586452029454915,-0.3252439088912618,-0.3463249066584068,-0.2990648559126468,-0.3412363592345038,-0.2618475314918491,-0.2411776840400898,-0.1119948437849208,0.0403697605252464,0.0871294989112294,0.700758828484112,0.7232396109351412,0.6141796657084496,0.6782735931325491,0.6638980741129654,0.5287350791309225,0.5227936051084261,0.417122211628574,0.0568644591181395,0.0860939089880994,0.0459589752447746,0.1399309079085112,0.548820113356847,0.6899582290271402,0.7363925376476409,0.8241702871177813,0.8301495656655197,0.8137425791433398,0.7382765889012239,0.7300025627591271,0.6181800047839814,0.2897543343790354,0.3506366057422151,0.3629585806190802,0.4789367500668161,0.178390226098455,0.1928121851039667,-0.0744821605202722,-0.1331962185189174,-0.1641872872913979,0.0161727323611811,0.017350071630764,-0.0065241970546527,0.2774752954876677,0.3809091792386554,0.4751284585126067,0.4321788230346013,0.7161363218335447,0.714601734790663,0.7023241887598892,0.7126979193168258,0.7515358954887171,0.597403986418528,0.5249677291590512,0.3928559338327903,0.527636672444814,0.4419621962782284,0.4404754631475044,0.191832767940229,0.1802893273016598,0.2555167878887557,0.3006823010158596,0.3347211435523795,0.3078018288887164,0.2917115302029927,0.3673063511480278,0.5633432436915242,0.3086667997399037,0.4000140451827045,0.1888437675884501,0.7718521991549143,0.6698844931117846,0.8410138560966817,0.8511264942382711,0.8573131805076528,0.8579062215932574,0.8035000455853896,0.812144169477625,0.7923789043283256,0.7823729476244861,0.7018516719853112
Southmead,Filwood,,,,,,,,,,,,0.3212175719933419,0.4879426310555541,0.6093785706232874,0.645225375263059,0.6047479572671909,0.577590673796308,0.3643381465743217,0.421169371021529,0.321252175603939,0.329258050834593,0.0814422814791001,0.0986995487965544,-0.1353275978185618,-0.2275728529321526,-0.3615425633390142,-0.378303247019966,-0.3404734028511774,-0.4853182037326496,-0.3696895501713693,-0.282070304489237,-0.283988290639615,-0.2530945783965075,-0.1411273098670727,-0.0931178017662502,0.0681003820136784,0.0073751121622505,0.0590522628077861,0.4111785853578948,0.4541227055232504,0.4508806482815841,0.5140138962174439,0.4439836807511978,0.304146111063749,0.3177368463786854,0.4261657527880035,0.3059119267597311,0.263039627058978,0.4225538747737608,0.6096167040998991,0.619424669323422,0.7966549797152102,0.8777736091844303,0.810203779596843,0.7232332559007523,0.6952088182371239,0.653956250735171,0.6236875232668606,0.4956693337166193,0.0408721991454911,-0.1107660316804169,-0.161131292893459,-0.0892625164216744,-0.0981623701065739,-0.1390607725852769,-0.2175238281932131,-0.5612644975016607,-0.5787272486354211,-0.5185963143105319,-0.5726997016219706,-0.5889641262425354,0.1467009498100528,-0.1075401356868212,-0.079000218198226,-0.0824138441969924,0.0517722237268703,0.0977005636700199,0.0594109911747037,0.0579919884655688,0.0308308807958316,-0.1019561300785892,-0.1403728716867698,-0.3328649700425228,-0.325646337871829,-0.0468525327727292,-0.0081067699986999,0.0116240298148223,0.0763444819427982,-0.2929220026431826,-0.3231337514644793,-0.0479503579032743,-0.0299609396242179,-0.0626312662690611,0.145112235721539,0.1698178050902888,0.2351237523164014,0.2046714026130673,0.1790598280360588,0.3720068509420662,0.2820632332280383,0.3036876758991771,0.2971840708752801,0.2849240150133748,0.4445889380149251,0.4383145068235002,0.3572552327539118,0.3479125385616034,0.3055628214295524,0.2563163319587879
Southmead,Cotham,,,,,,,,,,,,0.2859940725834398,0.2649699106795927,0.3101159187133884,0.2960663819849308,0.0884403623237122,-0.1784899715262496,0.0369084092560487,-0.0899058483352753,0.0204143684851379,0.0314426036701013,0.1731315568825889,0.1581608796045875,0.0147568378324643,0.0522752323453759,0.0434953655390057,0.0343079751197632,0.0429910764184377,0.411670341809875,0.2557503925710033,0.1702046234274019,-0.0651513460695815,-0.1040160810409803,-0.2220942330575259,-0.237134985069008,-0.0467539219677862,-0.0999680579356168,0.2164609078900379,0.4539034996964018,0.2767253098641172,0.2565645113529549,0.269437660699684,0.2639734811269716,0.423869555607424,0.4282546586011221,0.4136815541270116,0.4893464782995885,0.462287031262362,0.476043562187543,0.3930428302203416,0.4368247150066698,0.6288051876483552,0.6766610644359357,0.8248022531599898,0.7501251900746727,0.6935460825579558,0.7016993240384557,0.6709170766667937,0.6266754760500283,0.0318979690559711,-0.0500524088142377,-0.0817080470949236,-0.0938902194980128,-0.0702324604986259,-0.0924357020501179,-0.4245019573084495,-0.5576166039916712,-0.5320490901073167,-0.5184969467740367,-0.4991452202141391,-0.5359524607570254,0.0319366514591267,0.0712321196719494,0.2182818671689126,0.1867793813817034,0.1607357559331761,0.2612230660595587,0.2507066859933098,0.222257986110462,0.2210143590701525,0.2579637947513788,0.1544878636731135,0.134878090300344,0.0882714954983292,0.1750566946943771,0.1342419930591748,0.2207307854390048,0.3223294985681725,0.0023250941131524,0.1245742672222765,0.2792920372589146,0.3196548641254267,0.3078602360726981,0.276202667869817,0.2688695670670118,0.3523538758297446,0.2784289145208698,0.0065903422887976,-0.0241838295161308,-0.106911753834059,-0.1013451524053045,-0.1268394485770528,-0.089624867785879,0.0425035228996402,0.0490364929313371,-0.0158478702464049,0.0039710456556099,0.1643843813930182,0.2082255073631413
Southmead,Clifton Down,,,,,,,,,,,,0.2414093660570575,0.1186918010763487,0.1014896061573994,0.1040992925126225,0.1135112331509602,0.1123623187764569,0.1288125274239306,-0.0163715476372774,0.0133386503506046,0.0062546185289935,-0.0889880707542166,-0.0515156361136293,-0.1824571615611156,-0.0344148336732129,-0.035620834555047,0.1444742695714609,0.2591733325991207,0.1832382185554381,0.136993401406187,0.211446200944717,-0.1104641269460048,-0.2166423127078085,-0.1599463749476506,-0.0682295335644349,0.0764087857649593,0.1514525276516102,0.2123693574006449,0.3313099393920491,0.342949776988507,0.3167622316762307,0.3531279247003188,0.317591852520417,0.4986331379802424,0.5791086674103622,0.6496918692104852,0.2767135980811261,0.2885445684204312,0.2517943145708103,0.3441262222394146,0.2575300786129731,0.3410004332919651,0.3887732904609243,0.2153151290938884,0.0111027109058364,0.006833996757373,-0.0741454024921085,-0.1593040275096514,0.0357657455950959,-0.2508927236220686,-0.353561133902512,-0.2208026946477544,-0.2031876893556238,-0.3424480736415596,-0.475777195110604,-0.3300083769377175,-0.2684632373791546,-0.3246140844109184,-0.3127585708869486,-0.3128773643465367,-0.3189043328792682,-0.2815287518591706,0.0959063765051798,0.2055856172430581,0.14652244627183,0.2349180830020812,0.3464824864839349,0.4164685774641609,0.3981539514647496,0.408954786562955,0.3548070016612604,0.3066111769429442,0.2661026521796191,0.0273613102004923,0.0202262923950654,0.0114400044917044,0.1552082317677726,0.1124584862548787,0.2201126717671212,0.2570272028338818,0.2553069219269773,0.304121767511208,0.3102243173913224,0.2978616877143312,0.1611886441367289,0.3900550664779509,0.2749815048914918,0.2361948862957907,0.2164036128232573,-0.0390078547659343,-0.1058870286924046,-0.0748517405906998,-0.0457154472387691,0.0997515222151134,0.0817310528675639,-0.0513239055706588,0.0286474812321141,0.0197329752971384,0.0999781187143619
Southmead,Brislington West,,,,,,,,,,,,-0.0028405200408206,-0.1997209562419861,0.0491212793788318,0.0712751119259808,-0.0311629972679688,-0.2152886235498724,-0.2673908969369133,-0.1980215935311114,-0.0090524675871122,-0.0417262227697503,-0.4106695792177047,-0.4290118234295417,-0.4135503748557622,-0.4970295725931003,-0.6335681857274885,-0.6286958209488299,-0.3114852263483657,-0.1443790787027516,-0.0275420688397928,-0.1370857192857136,-0.2238684826370203,-0.2470534111907115,-0.1486477477157012,-0.0654038117614197,0.0311811053971052,0.0863877646673026,0.2652361193269722,0.4214703582415559,0.5300052236527446,0.4893235127382512,0.6412395564342768,0.6044497003401769,0.6154171728844273,0.6200346855635306,0.5798753033590878,0.3692130227321017,0.4767473570982223,0.5552658360012008,0.5952692618027421,0.5834469501837628,0.7943543829718573,0.8666417793360359,0.8662697673792386,0.849890719269743,0.8634952279575047,0.808803801857609,0.7986125795201446,0.7571896354494556,0.5327170309770001,0.5038381099806477,0.5155313619300187,0.51396032826003,0.1824450009866773,0.1753390514521281,-0.2304848214200028,-0.2304685894527134,-0.2513054070797739,-0.3214081684036946,-0.3162685716426704,-0.3443568073935968,-0.4581650950505324,-0.4533726996524929,-0.4655134471804124,-0.4021857071613532,-0.1622800565547121,-0.2137974111920091,-0.2317308229955166,-0.2064370918435125,-0.1849961554780954,-0.2226872576569196,-0.3001129604486471,-0.4495230725317395,-0.5304966779253255,-0.3354953681197534,-0.1971669143765122,-0.0548381204870441,-0.1284118222547252,0.0811924815948723,0.1585840639240047,0.3489534950710345,0.4087051646870643,0.3958721473224807,0.492679797260564,0.4488613661124916,0.178113942224968,0.0743424741861858,-0.044959891444897,0.3785954368678583,0.4125910737115427,0.5196589881191948,0.5224060539632294,0.5073329046631592,0.3855945089699886,0.4010786022560724,0.2361241053845531,0.1637548635165978,0.2341646899123693,0.2367214763105165
Southmead,Eastville,,,,,,,,,,,,-0.1890192607517058,-0.3012426226374949,-0.2196497007248489,-0.2123049403962601,-0.1522835096222172,-0.306566694711108,-0.4538118629570193,-0.5256187116198127,-0.3816803577155541,-0.3851876374107183,0.0359117575160769,0.1146947336741524,-0.0044973791216002,0.0384738150020144,0.0340968596155775,-0.0592359417360452,0.026990162265229,0.013249288754314,0.2419665732337482,0.4395415790791218,0.2615393298410766,0.3038549424059247,0.0186031459024395,-0.1345017927532634,-0.0393677165592372,-0.0534276997585961,-0.0044383281978853,0.2316890395942941,0.2147924930788256,0.1916793006862335,0.3776651381444204,0.2062393275059235,0.1466860352333869,0.1470901222345398,0.3244172782194232,0.4846408375380445,0.5611481826451102,0.5160370936636688,0.5907793448744703,0.6170669040137915,0.825854248149078,0.7312350463841153,0.7432827968807283,0.7122955680353592,0.6809845630737337,0.6553992023577278,0.6340273683766793,0.4965373571962284,0.1842078009618662,0.1587224139517647,0.0804302000636537,0.2654284807961891,0.2527265858135474,0.2797441208638017,0.0725641992811515,0.084549629957468,0.0865587049211707,0.1435058115409492,0.1402686370676499,0.102865883178434,0.2868556023820611,0.4138718186763103,0.2473116999162144,0.2800856371020673,0.3464275088369974,0.3129837324744888,0.3582463062155011,0.36437594828717,0.347871579366408,-0.0325498797879152,-0.0460481906333035,0.1737773567944027,0.3184703996606464,0.1835004429300294,0.4190995425345336,0.3833133516309038,0.3631734851924062,0.4850008260788548,0.5144363343285606,0.5638245632940767,0.5433208830213593,0.667707165829273,0.6849987095544064,0.6497967627181357,0.5728249541992357,0.4899192050199605,0.2537986662988249,0.3394206112337289,0.0006892329335002,0.4114280257634419,0.4091889162513973,0.4034370978660908,0.4099552100403459,0.3600971356774477,0.3369708617333229,0.36282426206909,0.5936268376618585,0.5462535236295086
Southmead,Central,,,,,,,,,,,,-0.1549411098724171,-0.213009178587163,-0.1693227355988575,-0.1270597785000344,-0.185838266734004,-0.2490165637464998,-0.1838467244846428,-0.0978375213510779,-0.0520683128393384,-0.0928244151579832,-0.374640862596152,-0.3523287521453663,-0.2412727930783036,-0.2948710917521865,-0.2722103089897154,-0.2644037722618719,-0.2494032168450914,-0.2138709113090903,-0.2834905289594045,-0.4400637920746427,-0.4926339599047402,-0.3839606625526023,-0.2218010215974553,-0.3673128908684332,-0.2896528840819607,-0.3422846023716981,-0.1500842628287856,0.0031083850812326,-0.2198207054371512,-0.251616114772548,-0.277494820561817,-0.104847940073606,-0.1800634186472576,-0.2218570126609786,-0.2539342131452163,-0.2050921745297941,-0.2578601961507351,-0.2344997057302152,-0.3682309313037534,-0.4836406456834067,-0.2563507280582643,0.1420958066127855,0.4204447805299487,0.3957646447070937,0.5397266057826503,0.5184302037416599,0.4953311144912626,0.5216054854873111,-0.0830390933609174,-0.1711355175439672,-0.1730144681612302,-0.2279854865923408,0.1948254434639294,0.1254522068934973,-0.1443333689210058,-0.109055862448819,-0.0631507410675,0.065523676053506,0.0603748607385157,0.0578435334057992,0.4416939512047966,0.6355466732037435,0.6143097774515327,0.5824288725746071,0.5258959654448979,0.5404632197963333,0.5982574554899117,0.5959235895836589,0.6922810450660284,0.5328663930646731,0.4648958094167228,0.3221039848775322,0.0705767094839885,-0.1005274736182823,0.0298375980327105,0.1320845306959077,-4.261185263567815e-05,-0.09867680072448,2.229545811098672e-05,0.1043512953227981,-0.0203344453929615,-0.0581572671820723,-0.179349587629309,-0.2630164689879953,-0.3330833540482368,-0.3462758741835276,-0.6678954108517817,-0.6939663130589766,-0.5266284297500664,-0.0698061081109856,-0.0628092380952891,-0.1021645280744345,0.0664630448349486,-0.0138847716428691,-0.1038670161149173,-0.0250569506867202,0.064657045010158,0.0728033915282209
Southmead,Hartcliffe and Withywood,,,,,,,,,,,,0.4155165356996502,0.3395575376468751,0.3308266129719382,0.6350702492520633,0.6038014830755523,0.5913816384258136,0.6694615159617432,0.6042100247759516,0.5334454186841537,0.4892279063665456,0.3863478827617064,0.3985740979390599,0.2775217806935512,0.1809976246869439,0.1499469506043148,0.1948264077977532,0.2584560025710522,0.0871766351126839,0.0378598258040623,0.0992683972295198,-0.0151486359047627,0.1140833183501547,0.1784313996901032,0.1250589393334154,0.1066210634918646,0.1170011817151034,-0.053177963685381,0.0469882767326583,0.1338841743882431,0.0805311818121135,0.1643897121749726,0.1356481256897568,-0.0131563849147343,0.001573055642687,-0.0933175808845932,-0.4056982168879109,-0.3073943561942571,-0.2918757825501135,-0.033930150728186,0.1180011287510207,0.5872860163829384,0.7371022742574591,0.7956830526120866,0.8245790359884841,0.8455329392791529,0.8313590536974589,0.8164824862151429,0.855297337597909,0.6138987398411307,0.4644579161293741,0.4471522738031128,0.374280129645178,0.4245487991680561,0.4524911438116222,0.2392628542905072,0.214707139770589,0.2017701359383772,0.295295316077153,0.288105815210214,0.2953187339667873,0.373939688040289,0.4480561442176875,0.5535508883354071,0.4644469665175985,0.4168884334591158,0.4257711078474043,0.4292504596801118,0.4129898608927861,0.4493883027347539,0.1544387093372764,0.148530828253272,-0.0645353188212637,0.0467644897380283,0.2757403911540081,0.3881636209583926,0.5002776249514986,0.4345366192284859,0.4417382230419109,0.4796446466376453,0.4568632322722751,0.4503712403216166,0.441806305165688,0.5451465364436375,0.5203207063449617,0.0835583812055058,0.028975636657683,-0.109306668306472,-0.1290959915927809,-0.1468516365648278,0.1292791505752668,0.172779794695278,0.1863663455834712,0.0282865549397754,0.0887019485234848,0.0134753005389747,-0.0149232711745451,-0.2427600942985728,-0.3518447436151799
Southmead,Lockleaze,,,,,,,,,,,,0.2154253629575482,0.0649869250467716,0.2162449658415656,0.1698499548349097,0.0959157574702693,0.1030119202449655,0.0526232655323254,0.169154172525957,0.300232217710392,0.2915360550631651,0.1886218483759761,0.1167340047379368,0.0770649887034906,-0.098177182841382,-0.1386159336419519,-0.1277592928650762,0.0027596953896657,-0.1796473373444839,-0.051579421403028,-0.160119535112567,-0.0412729950575993,-0.0311450703040293,0.0421995944084254,0.271275762761995,0.4509741571921213,0.588439797661826,0.6983549309595755,0.8115409940688761,0.8661746231616357,0.8621487100829023,0.9023435812089582,0.8906085326136843,0.781914251347676,0.6998012856434884,0.6612365981268471,0.5254004501001099,0.4476427113117319,0.4127871750495183,0.3764690405427083,0.45776597748594,0.7221023000555882,0.7873703579788524,0.8636542517084587,0.8675007560975421,0.947973447018209,0.9426399933478286,0.9150430145048266,0.9055310017415312,0.4742581781706433,0.3257039895134471,0.3320475644294505,0.2335466562705314,0.0689026948222651,0.0092141775810376,-0.591883975286691,-0.5249028386209276,-0.5095430939512888,-0.5399184095912207,-0.4925047753227415,-0.4880173762390019,-0.3987785219703627,-0.1361691644224468,0.000645627738461,-0.1073190090369971,0.029994084384339,0.0934698498404038,0.0785798102365476,0.0923369880658996,0.0891265334134249,0.3302450106973054,0.162252532254909,-0.1981838136181043,-0.2548407379549822,-0.0670078716543036,-0.2761650383348416,-0.3544654611321408,-0.3075946794051014,-0.3397781091740979,-0.3088998109098487,-0.1227804763868438,0.0419741006275704,0.0077231610484567,0.0791895221115811,0.1557343890500031,0.053226022821653,0.2196776393463679,0.0581059266116089,0.3215576627194405,-0.1301476117596036,0.547014275058875,0.5277622887144681,0.4966083812136712,0.2822266041070239,0.2764041785588896,0.3507027998663689,0.2942550684232971,0.4274079034373834,0.3716063219679874
Southmead,Hillfields,,,,,,,,,,,,0.4932253924420968,0.4492405609689266,0.5077702369828794,0.3513277634149772,0.3223628439613648,0.3508682999016604,0.4636391488045718,0.4049335172406553,0.5241118099533881,0.5165148836030883,0.4667609033287138,0.5077220345351351,0.3913343519433804,0.3805155653383538,0.4099949410099486,0.3231509268880561,0.3947820527805565,0.1937814422458062,0.0507259969187417,0.1245071247600949,-0.2787014979374231,-0.1764782376003989,-0.2603576920686107,-0.2966004634587493,-0.2087082233968698,-0.1659629483822653,-0.0495113789382281,0.1800606339900661,0.2440081231534274,0.2141352333890848,0.2013500810424645,0.106357552812137,0.3076563413154962,0.3126321978104311,0.2509106391273743,0.1749262374439184,0.2696795314990831,0.2696240599535273,0.2559377182955644,0.5001002867444979,0.6731648511855532,0.8044035762934904,0.8587291884039613,0.8521607650026846,0.8489663444408028,0.7889849312586159,0.7747076081860806,0.7097230735805995,0.4806262301995392,0.402735254586611,0.3791461662888676,0.4102860116743536,0.5019523319988354,0.407654282759767,0.1994107058754773,0.2007596615044186,0.1407428426585647,0.1690723341150247,0.16328405608774,0.1670701333204267,0.2632609834379211,0.5263325256184006,0.5371162742375016,0.491583294319388,0.4607864507706596,0.6123122132888604,0.6688321270059588,0.6869736588153609,0.8484446507284401,0.8140425902091806,0.7048674868700516,0.5833463195745906,0.5824822226540638,0.3913298087383335,0.2457301208726839,0.2662672114776799,0.2849101236248069,0.28318337484443,0.3391004882083433,0.352126486356445,0.4342882475226639,0.3880990902787942,0.5035061567646911,0.4888891869245705,0.2258817196035891,-0.0473353940406919,-0.0711374841764543,0.0069767579387195,-0.2108738034720949,-0.1369812648854348,-0.1498286908636383,-0.1388279735117721,0.0264956620099951,0.1130154471088803,0.1815416940286177,0.1691976593200376,0.2136095089805964,0.3070565133280402
Southmead,Henbury and Brentry,,,,,,,,,,,,-0.3502232626723283,-0.4902390726702988,-0.5367648446978122,-0.5288227490744154,-0.3351842669131069,-0.5021738932415527,-0.4833541199859156,-0.4414304641194927,-0.1431707583178867,-0.1214837243936013,0.002408631793506,0.0390232431893266,-0.0431104670858394,-0.0029018042230033,-0.1408501047009517,-0.2728302293744961,-0.1679635751025897,-0.1619706520188026,-0.0821228392806048,-0.1223722623003753,-0.4210421111045276,-0.3993384478242383,-0.4266401039422532,-0.4689560318117062,-0.3759209473613307,-0.4105358397182065,-0.2960015596156861,-0.0410720130907954,-0.2698602313607171,-0.2707444615314922,-0.2798802346961954,-0.2940545417030473,-0.0009556085086296,-0.0264004767373733,-0.1102859579774801,-0.1692227941847628,-0.1459449597871816,-0.1227628138133251,-0.084081942341204,-0.3075723038614865,0.0783580379111061,0.4987906730376223,0.7082944827430688,0.5703337045785534,0.5375244548757642,0.4733570393159158,0.4982348347867806,0.4667018102414279,0.3540045555696177,0.2941295551703715,0.2595359797322977,0.2310875441732207,0.0572727758925531,0.0269972464588294,-0.1637341263278147,-0.4712069447996633,-0.4565377929711002,-0.5023740152669507,-0.5006280102352887,-0.6308577119763032,-0.4342709978997847,-0.412478898105846,-0.4030184979360757,-0.4143245473112689,-0.2446986954608885,-0.2023382798873848,-0.241628017350698,-0.2712569899290031,-0.0931118238934467,-0.0249235164254513,-0.0758722983824092,0.0016135868403328,-0.081125599251071,0.0536060656734032,0.1671337109151577,0.2264639299113348,0.1493859451779054,0.1310566658322216,0.1985052238682667,0.1930749335236132,0.0869327262991901,0.0553790569841612,0.0820372542859806,0.0937105848340329,0.2642271383551782,0.2015393288782069,-0.1894552519639129,-0.1662190105385911,-0.1607522636569143,0.3931546380339565,0.4238946947881407,0.474222810704405,0.4069298468905559,0.5395182471605968,0.4507625832534415,0.4674184455221303,0.4733256280763321,0.4278290249440094
